0,40,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
1.023317082409717e+19,0,1.988920000000000e+33,-1.601963474295552e+15,7.377778320190976e+15,-1.751462337210417e+15,7.511714015040647e+04,1.179021801871946e+05,-1.185122534969181e+05
3.496943575009088e+18,0,1.988920000000000e+33,-7.669224071097152e+15,2.261718132605645e+16,-3.953439033350621e+15,2.854343147194908e+04,2.738512018729562e+03,-6.492143328668127e+03
1.125468911888961e+18,0,1.988920000000000e+33,-4.088349138217600e+14,-6.032250546071680e+14,5.955226172664655e+14,-8.874995236100134e+05,-2.349952836512814e+05,4.972391101757343e+05
1.682057954306872e+19,0,1.988920000000000e+33,-1.336417353328768e+15,1.144108088957082e+16,-4.380811322619330e+15,-8.347269755948831e+04,-2.938080911888456e+03,-2.406741666207330e+04
7.304437921597159e+18,0,1.988920000000000e+33,1.087336393652480e+14,7.409138251094528e+15,-4.557267297102780e+15,1.310537771074285e+04,-2.309414752199787e+05,-5.846242258105429e+04
1.193009419694811e+18,0,1.988920000000000e+33,-1.026523167617370e+16,3.487750777747712e+15,-3.149152207146370e+14,-1.415773874078742e+05,-1.435186127944022e+05,2.220766211524813e+04
8.869821478750433e+18,0,1.988920000000000e+33,-6.080500600894720e+15,-6.611724661393088e+15,3.633747607388260e+15,8.317366449675185e+04,-2.508165189550280e+05,-3.526415466226146e+04
2.278194176789269e+18,0,1.988920000000000e+33,6.930636203381760e+14,6.187883694877472e+16,-1.853903727031226e+16,2.317195663101900e+04,1.735894392674256e+04,-1.554538180445059e+04
5.969746885765428e+18,0,1.988920000000000e+33,-1.973994200490502e+16,-4.619183847467392e+15,1.761028669215008e+16,7.037183368835933e+04,2.841231063729316e+04,-1.327895137571821e+05
2.844070391540675e+18,0,1.988920000000000e+33,-1.882611632808512e+15,1.394240503639814e+16,-2.406664255109637e+15,-6.217998378645965e+04,-3.751250847451556e+04,1.845601133245720e+04
1.137663314656488e+19,1,1.988920000000000e+33,-1.382847641915008e+15,-2.807737217235968e+15,2.116234045950900e+15,1.711586818801808e+05,3.399300111434831e+05,-2.567835880761657e+05
4.289503818108962e+18,0,1.988920000000000e+33,-6.189715874102400e+14,1.368056702383507e+16,-1.724598802280105e+15,-1.970295477068815e+05,7.461585898450486e+03,1.175583784294856e+05
1.160926112400769e+19,0,1.988920000000000e+33,1.183512033139834e+16,-1.668487379492736e+15,-3.186315297770592e+15,-1.580444634822939e+04,1.340761004850565e+05,-1.102200352480737e+05
1.884950971557101e+18,0,1.988920000000000e+33,-4.338564507626176e+15,8.443434600194880e+15,-1.361474219591997e+15,-1.564827360234694e+03,-2.078301982037121e+05,9.469887421936115e+04
1.916916727363122e+18,0,1.988920000000000e+33,-7.731847829513984e+15,-3.522340838190080e+14,-9.882029251096538e+15,1.507503780216442e+05,1.252641064612973e+05,9.118938487449476e+04
3.524836149743056e+18,0,1.988920000000000e+33,-2.496440432932736e+15,-1.918137142571891e+16,1.181172698495382e+16,7.896819685844612e+02,4.115428645057604e+04,-8.375812584944854e+04
7.674912905535107e+18,0,1.988920000000000e+33,-1.392571116843795e+16,5.010788333098368e+15,1.252899871200782e+15,8.197020731053301e+04,-3.420268975028332e+04,-1.114153674150763e+05
4.723511352162307e+18,0,1.988920000000000e+33,2.485313098491290e+16,1.815948099467398e+16,-6.487345021478110e+15,6.412927067803068e+04,-4.055001379543693e+04,-1.956240351302537e+04
1.830864677182763e+19,0,1.988920000000000e+33,9.565301874312320e+15,2.260078151110016e+15,-1.772222979151637e+15,-6.983213687857216e+04,2.101464974521524e+05,-1.110634178423457e+05
1.022862105896011e+19,0,1.988920000000000e+33,1.456789725342848e+15,9.124569725094336e+15,2.475543099732386e+15,-1.580615066400157e+05,-1.055452784272131e+04,1.080530894441045e+05
