0,35,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
8.569761659329211e+18,0,1.988920000000000e+33,1.035057959618421e+16,-2.982322681214414e+15,6.316938335724342e+14,-9.864313480496327e+04,-1.776338161547503e+05,5.767309854717517e+03
9.888731663862798e+18,0,1.988920000000000e+33,1.155578891301756e+15,1.976743628138227e+16,3.417950372583276e+15,-9.667164935962869e+04,1.511781959896730e+04,1.580666782964471e+04
3.690952331173234e+18,0,1.988920000000000e+33,-4.118982101251338e+15,-6.605659051860992e+15,1.476646291929468e+14,2.713199635975076e+05,-1.260285098900338e+05,-2.092610078918739e+04
1.214145493588737e+19,0,1.988920000000000e+33,-8.049347358501829e+15,-2.931743748779504e+15,-1.399782295031840e+15,-7.204433428467614e+04,2.468016377910051e+05,1.769729177937316e+04
1.644463287083979e+19,0,1.988920000000000e+33,-2.220526296889706e+15,-4.277832228466278e+15,-6.688727624179086e+14,3.429790404709353e+05,-1.112735028260180e+05,4.626557321959515e+04
7.976817402336748e+18,0,1.988920000000000e+33,-5.142300041717146e+15,-4.375656263868660e+15,-2.137055767450612e+15,-1.417188474226544e+05,2.241039384298878e+05,6.177999898153157e+04
1.732211623885821e+19,0,1.988920000000000e+33,1.090740564189289e+16,2.412276597973662e+15,3.076411483061566e+14,4.734346387789886e+04,-1.487760145900462e+05,3.346709433733802e+04
2.904727366515782e+18,0,1.988920000000000e+33,-4.017887070832326e+15,3.776521677136992e+15,-1.392622099519057e+15,1.361124343622618e+05,2.865630276078513e+05,8.496832803496053e+04
1.586481383162421e+19,0,1.988920000000000e+33,9.001756106675422e+15,5.718185614002056e+15,1.804028981211227e+15,-3.947407259289861e+04,2.076049171600070e+05,7.657810538524894e+03
5.351692011276577e+18,1,1.988920000000000e+33,-7.377188521042173e+15,5.009072272455756e+15,-1.564461543934343e+15,1.187629490260652e+05,-8.016164649218156e+04,2.475609072654686e+04
1.063558011779170e+19,0,1.988920000000000e+33,-8.091026980511686e+15,-1.596696245112452e+16,2.351936147239768e+15,-8.108545673427073e+04,-7.972365518004724e+04,1.752345718379169e+04
7.035392322594573e+18,0,1.988920000000000e+33,8.351654431995094e+15,9.147270052303664e+15,-2.679970068132332e+14,-1.166070094805088e+05,1.606046389662362e+05,1.871083066630499e+03
1.378441165919292e+17,0,1.988920000000000e+33,-1.712472082553050e+16,9.028307577589400e+13,5.223098015131706e+14,5.568558002053976e+04,-1.051954430249883e+05,-1.431602652541342e+04
1.068652548340070e+19,0,1.988920000000000e+33,-2.402656855816002e+16,9.590557937429160e+14,1.587352091140370e+15,8.501356264760457e+04,-1.140105437591720e+05,-5.885355026622672e+03
1.574642243883641e+18,0,1.988920000000000e+33,-3.916613076331858e+15,-2.358792082391398e+15,7.336684121876422e+14,8.478031280958297e+04,4.081976442093459e+05,-3.939669919883759e+04
3.002310453429143e+17,0,1.988920000000000e+33,3.555819677267094e+15,3.501206558726516e+15,-6.089151413053875e+14,-2.769982968118981e+05,-2.710623817695423e+05,5.649673943334510e+03
1.244116518475663e+19,0,1.988920000000000e+33,2.663977932072307e+16,2.914940268396236e+16,6.071070969140622e+14,1.362201813316867e+04,1.579762821338239e+04,5.315618278437779e+03
8.196674589973386e+18,0,1.988920000000000e+33,-1.086451494588308e+15,7.550189464619096e+15,2.612599381515609e+13,-2.373224196147278e+05,3.217932961012862e+04,-1.949780369116066e+04
9.014778148858061e+18,0,1.988920000000000e+33,3.028208292488794e+15,7.374223467568524e+15,9.059624428786538e+14,2.467427652401127e+05,5.223855441971329e+04,1.312627968651293e+04
1.285393248918492e+19,0,1.988920000000000e+33,-1.003039625512426e+15,-9.620014754910780e+15,-3.278421561249651e+14,2.593247120894593e+05,-2.854741294893546e+03,6.407264358441489e+02
