0,30,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
1.329720218948127e+19,0,1.988920000000000e+33,1.291891649064182e+16,7.055667855462024e+15,3.488582286908547e+14,-7.264569111432973e+04,8.673256222887436e+04,-4.537846568599576e+02
1.558742034862198e+19,0,1.988920000000000e+33,1.369464921856416e+15,-1.897630464779760e+15,-3.135448014831514e+14,5.579563891468784e+05,2.278844248972867e+05,-1.585516531043100e+05
9.500186501390864e+18,0,1.988920000000000e+33,8.253491495427800e+15,2.338658435259312e+15,1.176216433057109e+15,2.407991284052973e+05,9.723086891532356e+04,-1.031884041671771e+04
1.715895301033335e+19,0,1.988920000000000e+33,2.007995564400432e+15,1.601305720780632e+15,1.096943351415801e+15,3.367867631480611e+05,4.477444118908895e+05,6.602269548948467e+04
1.173326138196108e+19,0,1.988920000000000e+33,4.652256731270352e+15,1.788816570335215e+16,-2.338125688483134e+15,5.204798810962913e+04,3.040757089481702e+04,1.379981035719638e+04
1.468208820771508e+19,0,1.988920000000000e+33,-1.836377219319194e+16,-5.124342061384880e+14,-3.681906222739300e+14,-7.091575688599741e+03,-5.153544313791146e+04,6.412622731605496e+03
2.656686500960992e+18,0,1.988920000000000e+33,2.575156252849456e+15,-2.384732402648597e+16,-1.029658037323951e+15,-3.591025466062935e+04,-3.106695591341017e+04,-1.879362228749263e+04
1.451893442178207e+19,0,1.988920000000000e+33,1.102811501218135e+16,-1.262995661301144e+15,-1.038968926281940e+15,-1.285285546476127e+05,1.222312809642824e+05,2.184995386115335e+04
1.437022336803400e+19,0,1.988920000000000e+33,-1.118130195953537e+16,-1.712235121242896e+15,-1.426506965946122e+15,-1.435316665209398e+05,1.197310989577192e+05,-3.004984656710198e+03
1.650813005168328e+19,0,1.988920000000000e+33,-1.427699810292240e+15,-2.198429934557352e+15,-2.953914627706698e+14,6.827300062522749e+04,5.913502116175535e+05,2.216031686823595e+04
4.678411411543478e+18,0,1.988920000000000e+33,-3.496613030192944e+15,-2.000722771864136e+15,5.497286217980442e+14,3.317148529260788e+05,-3.169114379585918e+05,-1.898679182789516e+04
6.454535269920815e+18,0,1.988920000000000e+33,1.487530525514327e+16,1.981523930986128e+15,2.136751109105225e+15,4.148517044993790e+04,3.642845946891339e+04,-3.907494785134221e+04
1.828551006840192e+19,0,1.988920000000000e+33,-8.928730565061224e+15,1.598757271811359e+16,-1.689356628637641e+15,-4.085473700386297e+04,-1.485082353137228e+05,1.287733652228927e+04
8.680910902293033e+18,0,1.988920000000000e+33,-1.043362478495702e+16,1.290510424612284e+16,-1.532179760176830e+15,9.422749386329039e+04,8.132656066057069e+04,-2.018539841511436e+04
1.206330581407903e+19,0,1.988920000000000e+33,7.909819124481240e+15,3.837166318972736e+15,-4.636124536642365e+15,-6.530635697738559e+04,-1.124592944183465e+05,-1.332204619574887e+04
8.361730818200542e+18,0,1.988920000000000e+33,3.161743965098120e+15,-3.577926967347632e+15,4.891137720348856e+13,-3.097849034399809e+05,-2.158348488048041e+05,-2.000526757256250e+04
