0,40,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
1.763874416911426e+18,0,1.988920000000000e+33,1.845466243156363e+16,2.090075573183368e+15,-1.094146480132446e+15,5.388507449423680e+04,4.251083515850153e+04,6.765550569143561e+02
9.514829704629400e+18,0,1.988920000000000e+33,1.120896450956954e+16,1.609196774030304e+15,-3.081633510365480e+15,-1.087058447054601e+04,-3.296849410051748e+04,3.782852047300455e+04
1.162577883608712e+19,0,1.988920000000000e+33,1.326063236656554e+16,1.421754418958304e+15,-2.155121972075212e+15,-8.684996629337985e+04,5.259621111600546e+04,-2.157904157246862e+03
1.825717768444861e+19,0,1.988920000000000e+33,-2.746734467658246e+16,3.315037855766700e+16,-3.086239091442319e+15,-3.780958112437634e+04,-5.785867917412976e+04,6.411214180778476e+03
1.076966745475270e+19,1,1.988920000000000e+33,-6.493623361917680e+14,-3.694643206045584e+15,4.638066487850723e+15,-1.993565396954432e+03,-2.049887291760033e+04,2.495988052528040e+04
1.417321952387872e+18,0,1.988920000000000e+33,1.909647806031856e+16,2.081462074291760e+15,1.713712606344420e+15,3.849700158026770e+04,1.099598770201909e+04,-3.562086146835784e+04
6.085791525222628e+18,0,1.988920000000000e+33,-1.245398346401720e+15,2.560545799341495e+16,1.058484666679978e+15,-1.319863423952652e+04,1.390944442039739e+04,1.053065713595383e+04
1.146516862750972e+19,0,1.988920000000000e+33,-3.087446768147992e+16,3.086407330169472e+15,-1.080952975694032e+15,-2.403885594181455e+03,-4.131331299502941e+04,-5.628602538964521e+03
1.816939504253760e+19,0,1.988920000000000e+33,-1.123251761929064e+15,1.168297370613338e+16,-7.090562262300550e+14,1.028073837478704e+05,8.201873837642960e+04,1.769575325303235e+04
1.154756105911710e+19,0,1.988920000000000e+33,9.707787654427384e+15,2.189076779139976e+15,-1.455013929958695e+15,2.211766144737754e+05,4.190761888709509e+04,-4.157920796604556e+04
7.111796489330872e+18,0,1.988920000000000e+33,-1.100719037012456e+15,1.735327821241024e+15,-5.444414072172111e+14,-1.748867533605039e+05,-5.997199674263091e+05,1.808105291485529e+05
8.801811607011291e+18,0,1.988920000000000e+33,-3.798949557086240e+14,-1.422037419714312e+15,1.284728383456122e+14,7.560951213364609e+05,-3.101509751613744e+05,-1.433891706577562e+05
1.713897519836151e+19,0,1.988920000000000e+33,5.447031362937360e+14,5.349599082423312e+15,2.403821134958896e+14,4.790786644157865e+04,2.446542471854078e+05,5.422569742656637e+03
1.223046756898059e+19,0,1.988920000000000e+33,1.430026499929488e+16,5.617389207344752e+15,-2.346649378162371e+15,1.376411332059962e+05,2.314699967346149e+03,2.311191312148692e+03
7.281267997579517e+18,0,1.988920000000000e+33,7.733692419705472e+15,1.923096465262698e+16,-1.475564692986051e+15,4.344844634649931e+04,1.480053378586792e+05,-3.502629440133848e+04
1.813272039118287e+19,0,1.988920000000000e+33,4.703741956092752e+15,1.579862642235505e+16,-1.112265622540572e+15,3.180112719227877e+03,6.680681681062318e+03,-3.099157064281677e+03
1.263512003268142e+19,0,1.988920000000000e+33,-9.958254121628080e+14,1.802261974984872e+16,-1.388332841358612e+15,-3.122816918018757e+03,-1.319712405348576e+05,2.455171380805267e+04
8.343682929064311e+18,0,1.988920000000000e+33,-7.345285835255680e+14,1.037372947068603e+16,1.077900790492463e+14,6.914417406829204e+04,1.811166936526698e+05,-2.885748962874333e+04
6.410519283824438e+18,0,1.988920000000000e+33,-8.770705682904000e+13,7.312371386428000e+13,-7.348578437937655e+14,7.021339339492081e+05,5.470538050371658e+05,7.675090940499880e+05
7.953350905377436e+17,0,1.988920000000000e+33,6.359467531802656e+15,3.470468853651448e+15,-2.352473900076215e+15,-2.169743774136339e+05,9.929588427723487e+04,3.768292312202252e+04
1.337237113737726e+18,0,1.988920000000000e+33,6.600631293781936e+15,1.423942402521483e+16,-7.749642067357635e+14,-1.933214588083038e+04,1.608946165779604e+03,-1.478168159403774e+04
1.684926824404993e+19,0,1.988920000000000e+33,3.429684520752880e+15,-3.948417117203008e+15,-1.776987489824328e+14,4.018702494390911e+05,7.768445408386708e+04,-2.923859208272144e+04
3.722334278699388e+18,0,1.988920000000000e+33,-2.556446717554224e+15,1.711442565587085e+16,-7.509575237434520e+14,5.880372866831883e+04,-2.314539152805385e+04,-8.844450337172160e+03
6.358081695740042e+18,0,1.988920000000000e+33,6.243823971765280e+14,7.962888659705976e+15,1.025771008958157e+15,1.155190269614566e+05,2.650030488056931e+05,-5.058388262966688e+04
9.648504545900661e+18,0,1.988920000000000e+33,-6.256420111731888e+15,-1.443707381284663e+16,1.859947785676422e+15,-6.176575304622154e+04,-1.789994491122873e+05,1.076038048994972e+04
1.682536613010764e+19,0,1.988920000000000e+33,1.433868492621229e+16,-1.871448518195956e+16,1.183036010056844e+15,-2.221253201339466e+02,-8.994714462767457e+04,-8.744906840648893e+03
1.508748579168472e+19,0,1.988920000000000e+33,-2.334196927546209e+16,2.558203446985056e+15,-7.109383132759382e+14,-2.958158399599732e+04,-6.342092289430978e+03,2.126949733148993e+03
4.711690188632163e+18,0,1.988920000000000e+33,1.594966212305282e+16,-3.836028707290928e+15,-2.641026008787862e+15,-1.354664495198850e+05,-9.110898003079140e+04,4.326515363045493e+03
1.599733946374311e+19,0,1.988920000000000e+33,1.158413702487870e+16,1.226009404481590e+16,-7.585121583289388e+14,9.500293207319939e+04,5.118815442555673e+04,-8.636089146052253e+03
1.089818774992434e+19,0,1.988920000000000e+33,5.939490949732216e+15,2.041892115066560e+14,-2.782127946295450e+15,1.323506606373553e+05,-1.757963249647771e+04,2.401348204696412e+04
