0,35,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
1.053645330761227e+19,0,1.988920000000000e+33,5.910812808400552e+15,-3.211732647852000e+13,6.996173505079938e+14,1.641025757093545e+05,2.871805083879482e+05,6.526732720025350e+04
1.440290970992566e+19,0,1.988920000000000e+33,-5.864265959953856e+15,4.397612495474920e+15,1.075234700275394e+15,8.272998510957633e+04,2.163941891533524e+05,8.600766060752238e+04
1.016977945609463e+19,0,1.988920000000000e+33,-5.238067780204096e+15,2.156761074349376e+15,8.837477662970035e+14,8.932669203500323e+03,-2.722893327614197e+05,-2.090664607814243e+04
1.520128982775937e+19,0,1.988920000000000e+33,1.156025285414571e+16,7.167560951145648e+15,2.838815061291900e+15,5.264904045192887e+04,-1.043923673176553e+05,2.652389191228526e+04
4.982018816833882e+18,0,1.988920000000000e+33,9.011078927285680e+15,-6.744345374159708e+15,4.728201434950528e+14,-1.765519784239276e+05,-1.217858772929529e+05,-3.435343043958055e+04
1.122175082540293e+19,0,1.988920000000000e+33,-7.455579223213200e+15,4.030859563335200e+14,1.686854392834850e+15,1.548788867125404e+04,2.743432508235688e+05,5.174027472316583e+04
1.457397830071350e+19,0,1.988920000000000e+33,1.053977110447890e+16,-5.474446721533760e+14,-2.531865306197769e+15,1.163528302729360e+05,1.825024387560779e+05,1.126067540505802e+04
1.547145792217895e+18,1,1.988920000000000e+33,-8.083231143451760e+15,-6.480667977810932e+15,-2.334954992406541e+14,1.769500382315110e+05,1.405904006772149e+05,4.569701284515100e+03
1.825364913589360e+19,0,1.988920000000000e+33,-1.475830586744619e+16,-1.333301236404187e+16,1.351093326502725e+15,6.428631763176222e+04,1.050238401675198e+05,7.777724822674516e+03
9.322332604986001e+18,0,1.988920000000000e+33,8.953855995741424e+15,1.211144389304828e+16,-1.466337005830167e+15,-9.151931463540903e+04,1.465623969176447e+05,4.662176117908520e+04
3.169381027930010e+18,0,1.988920000000000e+33,3.559876823900200e+15,1.103039177320768e+16,2.198360089395833e+15,-8.128858849808380e+04,2.156068754059127e+05,4.609411543030602e+04
3.818630414714811e+17,0,1.988920000000000e+33,-2.122004451666232e+15,2.159638315775626e+16,3.240745990530943e+15,-1.139928856110215e+05,2.489479150647985e+03,-9.333554601209315e+03
4.053496188233631e+18,0,1.988920000000000e+33,1.304795095410503e+16,-3.615157230016856e+15,1.434498500708812e+15,1.081506298077764e+05,-7.561382366800346e+04,3.996206345711973e+03
1.663372658209366e+19,0,1.988920000000000e+33,1.579651277754162e+16,1.786889583252725e+16,1.463321168631839e+15,5.027754895034120e+04,3.240930405632610e+04,5.396031768881734e+02
1.731771354483432e+19,0,1.988920000000000e+33,2.598584927669626e+16,2.109236998780536e+16,5.095225676585222e+15,2.407048711563340e+04,3.197700794219708e+04,2.072646237716058e+04
8.411237194583251e+18,0,1.988920000000000e+33,-6.421609897533580e+15,-7.609276571628376e+15,2.203953225305781e+13,2.394485707787698e+05,-6.137586308451377e+04,-6.007604920595172e+04
2.345922780427998e+18,0,1.988920000000000e+33,8.935741512126384e+15,-8.633094099206064e+15,-1.298141477641122e+15,-1.490376615368971e+05,-9.566664331014616e+04,-3.943399044399571e+04
1.131325965461092e+18,0,1.988920000000000e+33,-7.396006719035056e+15,1.369579056088443e+16,3.830880070177093e+15,-1.029874532932617e+05,-5.219598108941170e+04,-1.855062554387484e+04
