0,35,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
1.527996212299899e+19,0,1.988920000000000e+33,-7.772653538622400e+13,9.384747652632908e+15,8.590550197402222e+14,-1.753347555635602e+05,-1.490938023132544e+05,-1.287111697063950e+03
8.057759279728165e+18,0,1.988920000000000e+33,-1.260606762982693e+16,1.684415046314100e+16,2.192680684147873e+15,-6.098333748356262e+04,-1.058040684586383e+05,-2.420075797443611e+04
1.016709049742709e+19,0,1.988920000000000e+33,6.648292658565712e+15,-3.177562682239868e+15,-5.695093208697341e+14,-2.263131765156539e+05,-1.347907977058144e+05,3.840625177964550e+04
7.373091266103377e+18,0,1.988920000000000e+33,7.482501779878824e+15,1.125853047004768e+16,-7.425066244028932e+14,-1.328366510430983e+05,1.087616414611654e+05,-6.714805788289918e+03
7.513358980300043e+18,0,1.988920000000000e+33,1.469632581735174e+16,3.587010215906436e+15,-1.171948076578579e+14,-3.252275069359658e+03,-8.996767349388650e+04,1.863590955811545e+04
1.328539901948412e+19,0,1.988920000000000e+33,-4.742045556127136e+15,5.942490293177588e+15,9.286908747935274e+14,1.266856267435559e+05,2.595248939722622e+05,1.411475205840360e+04
1.624221737014747e+19,0,1.988920000000000e+33,3.076810763536672e+15,8.883572286908484e+15,1.591790979861644e+15,2.124474247726564e+05,4.894003476204218e+04,-2.245007565857698e+04
3.774281299736909e+18,0,1.988920000000000e+33,-1.122977620308522e+16,4.565222489480260e+15,1.748599235139690e+15,-1.909180139284102e+04,-1.960524630187393e+05,-2.278849471211900e+04
2.355211046716936e+17,0,1.988920000000000e+33,-1.320933423908666e+16,-3.545311296712176e+15,4.222312709331439e+14,1.590204407272572e+05,3.182894589006172e+03,-3.765210459998632e+04
2.496718734523139e+18,0,1.988920000000000e+33,-6.382230260245008e+15,-2.120114123909223e+16,2.592369626239876e+15,-6.527673755400105e+04,-9.373183243284891e+04,7.045419614995037e+03
2.195397732489892e+18,0,1.988920000000000e+33,-1.111552642719364e+15,1.587081251602360e+16,4.568271969045477e+15,-1.307482812180052e+05,-3.899985193895636e+03,-1.519496212583904e+04
1.386899895528644e+19,0,1.988920000000000e+33,4.178510618652864e+15,1.565781474048668e+15,9.047916513144151e+14,1.002102852196944e+05,3.584668455999088e+05,5.241342325099625e+04
1.831516115463039e+19,0,1.988920000000000e+33,8.410784633740296e+15,-2.971297938939748e+15,-1.897630009128628e+15,1.921359310882844e+05,2.051664632999019e+05,1.449835125750042e+04
9.104143918478590e+18,0,1.988920000000000e+33,2.050523358967492e+16,-9.831947124560868e+15,2.852205026064561e+15,-2.755849434774017e+04,-5.191548033077433e+04,-8.434209021707298e+03
3.410153537297046e+18,1,1.988920000000000e+33,7.298672267024752e+15,3.545683567336484e+15,1.636320790441046e+15,-2.111159928736073e+05,-1.018776339915165e+05,-4.717708821752168e+04
8.947545146018207e+18,0,1.988920000000000e+33,1.827014741709040e+16,2.337643961834562e+16,4.221079693733763e+15,7.694255607374104e+04,8.706269982443110e+04,1.667461629301247e+04
5.487437913448369e+18,0,1.988920000000000e+33,-8.699465853630824e+15,2.232645135418224e+15,2.471529672508139e+15,5.547893915821409e+04,-1.720681181673507e+05,-2.536815743018704e+03
1.339087669346139e+19,0,1.988920000000000e+33,-3.171474971666284e+15,5.400977652118320e+14,-1.053714218402369e+15,-1.830216364416874e+04,5.092036117050491e+05,-5.515851154360825e+04
1.397380293066433e+18,0,1.988920000000000e+33,8.617953783716408e+15,1.594538084105738e+16,2.642678500234177e+14,-1.104964376704029e+05,4.663579552912107e+04,-2.936952936821466e+03
