0,35,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
12818434731354970689,0,1.988920000000000e+33,4.955162159496736e+15,7.601939902362532e+15,2.229655793746789e+15,-1.678826251693110e+05,1.951077483461832e+05,1.084076560907367e+04
12818434731354970689,0,1.988920000000000e+33,1.050722094011604e+16,7.144146211849720e+14,2.282874206406146e+15,-4.199891053980253e+04,-1.682791156898379e+05,4.432421334633799e+04
12818434731354970689,0,1.988920000000000e+33,6.913164347495064e+15,6.887994841048028e+15,4.155076225744710e+14,2.188385127796099e+05,-5.046213376301160e+04,-2.370977627347835e+04
12818434731354970689,0,1.988920000000000e+33,7.404520526668704e+15,6.867182447969908e+15,-6.433560343177392e+14,9.473520589429550e+04,-1.501682547027882e+05,-1.972614572783109e+04
12818434731354970689,0,1.988920000000000e+33,9.488047126017824e+15,6.891998698871324e+15,3.304278732700536e+14,-5.149215286908610e+04,1.199586188412901e+05,1.379695904902484e+04
12818434731354970689,0,1.988920000000000e+33,-8.116733801249600e+14,-2.132759842610852e+15,-9.827569184432522e+14,1.797576004168572e+05,4.813770973225602e+05,2.248047942052471e+05
12818434731354970689,0,1.988920000000000e+33,-2.330010727242760e+15,-2.794512601655600e+14,-8.711172519845102e+14,4.608904111449302e+05,3.945381399210052e+05,1.150155939715428e+05
12818434731354970689,0,1.988920000000000e+33,-2.220811425308276e+15,-8.644317033882808e+15,-9.303818673505338e+14,2.631786068944852e+05,-7.393341073496327e+04,-6.751863567907110e+04
12818434731354970689,0,1.988920000000000e+33,-1.534231655707841e+16,1.298444020817823e+16,3.793002328750126e+15,1.117776738642953e+04,-1.299879719914722e+05,-3.042539823734053e+04
12818434731354970689,0,1.988920000000000e+33,-2.056457930393879e+16,1.020327453962628e+16,1.938773085033738e+15,1.204811797125431e+04,-1.337489760671135e+05,-9.732105545147086e+03
12818434731354970689,0,1.988920000000000e+33,3.794960165388520e+14,-4.968141686263628e+15,6.200891034134298e+14,-2.639591451375003e+05,2.790173166763085e+05,-6.974535555949603e+04
12818434731354970689,0,1.988920000000000e+33,9.503172912143120e+15,1.343042167306320e+14,5.122263205603424e+14,1.406953778633745e+05,3.176290197865688e+04,4.769857691479042e+04
12818434731354970689,0,1.988920000000000e+33,1.824427554999378e+16,2.095928893509065e+16,1.538520194253384e+15,-5.423031349910976e+04,-8.336684324839979e+04,-6.229260586723907e+03
12818434731354970689,0,1.988920000000000e+33,1.466951879166128e+15,1.107360551099419e+16,1.681474183097584e+15,-1.111366339542836e+05,1.985155489876749e+05,1.386296813092417e+04
12818434731354970689,0,1.988920000000000e+33,1.498716062686434e+16,8.589846516193788e+15,4.125837107184846e+15,8.809243287515770e+04,-1.159435363347146e+05,1.271784927146987e+04
12818434731354970689,0,1.988920000000000e+33,2.588717655043504e+15,1.108421883534130e+16,-6.591979400428842e+14,-1.642974683261289e+05,2.190548702475148e+04,1.745664317957028e+03
