0,30,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
6.370066778326847e+18,0,1.988920000000000e+33,3.293101361455760e+15,1.288505153376899e+16,-3.949461819653685e+14,7.267005807954482e+04,1.342158924931817e+05,-6.843485291332554e+04
6.393404869525780e+18,0,1.988920000000000e+33,-1.823951490716759e+16,-6.736029603428856e+15,6.215195113803452e+15,5.218649225765432e+03,-5.195093124921412e+04,-3.284074675485573e+04
1.036551675693261e+19,0,1.988920000000000e+33,-8.433175988461360e+14,-1.807084788876203e+16,-1.328869957586811e+15,-2.148779266224679e+04,1.047396567602896e+05,4.210909635878829e+04
9.130798499948219e+18,0,1.988920000000000e+33,9.774415144991280e+15,-1.107771888209120e+15,-9.438836496675550e+14,-4.011045035299969e+04,1.457741901010857e+05,2.201850251702798e+04
1.216101885422142e+19,0,1.988920000000000e+33,-1.042534243397362e+16,-2.934744223353224e+15,9.555438196956868e+14,-9.169214385534350e+04,1.098636387475489e+05,4.272118577818375e+03
1.347399535757213e+19,0,1.988920000000000e+33,-5.566052875553576e+15,-1.348995265225466e+16,-3.879938301325883e+15,9.724941117033393e+03,1.966233771911776e+05,2.737796256818961e+04
1.169748762961410e+19,0,1.988920000000000e+33,3.861472032212432e+15,1.435182161143840e+16,5.729828155850421e+14,-9.261788427444609e+04,-1.580541151042154e+05,1.219217447359733e+04
6.712634670960833e+18,0,1.988920000000000e+33,1.157851651930539e+16,4.025269232476872e+15,7.540232669736289e+14,1.127026562112828e+05,7.570401831320499e+04,-1.840310058880127e+04
1.155649131167590e+19,0,1.988920000000000e+33,1.981934794205808e+15,1.328453234602899e+16,-4.124989351342877e+15,5.266700900581502e+04,-1.853650893907630e+05,6.258335509687573e+04
2.422601063559666e+18,0,1.988920000000000e+33,6.322690172931200e+14,1.079261061746944e+16,-2.402354809910450e+15,1.814215593102283e+05,3.173374244406307e+04,2.019520812143295e+04
2.796140850432317e+18,0,1.988920000000000e+33,-3.202155120173368e+15,-3.364904681159600e+14,5.837692545564938e+14,-2.054615525897681e+04,-5.081267793592631e+05,-9.860202133006434e+04
5.880648133461972e+18,1,1.988920000000000e+33,2.180671870588912e+15,1.032032086049318e+16,-6.131992918541966e+14,-4.804428294717755e+04,-2.222879860934395e+05,1.251065177755310e+04
