0,35,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
2078956896253706029,0,1.988920000000000e+33,4.699022412332544e+15,-1.565619511184768e+15,2.519888203881280e+15,7.738434582361461e+04,-2.709051760374712e+05,-1.525555024073685e+05
2078956896253706029,0,1.988920000000000e+33,1.343548604158848e+16,1.768363711759488e+15,-9.134850999262642e+15,3.948323498803346e+04,1.076618412390540e+05,4.995235393604615e+04
2078956896253706029,0,1.988920000000000e+33,3.897617008897664e+15,-6.976897088629376e+15,-3.275760019293158e+15,3.362100488475950e+04,9.872479683585931e+04,-8.822920498112995e+04
2078956896253706029,0,1.988920000000000e+33,-4.377827225315840e+15,-8.685260419877120e+14,-2.602306705577068e+15,1.373001434874749e+04,-3.509045863292511e+05,-4.565973702897597e+04
2078956896253706029,0,1.988920000000000e+33,8.362250946575616e+15,-9.324027518037888e+15,1.419889219225665e+15,-2.843938039322347e+04,-1.264780834156216e+05,-8.308069616054583e+04
2078956896253706029,0,1.988920000000000e+33,8.465262780293888e+15,-4.906224283871104e+15,-7.487928224541992e+15,1.347395546271880e+05,9.891926819374415e+04,-1.197288453078879e+05
2078956896253706029,0,1.988920000000000e+33,-2.049057695316762e+16,1.414369849782707e+16,1.366891483439134e+16,-5.691577000133463e+04,-6.343731913745365e+04,-3.200136764499488e+04
2078956896253706029,0,1.988920000000000e+33,1.631353673952512e+16,-1.890647360429133e+16,-1.158757417206796e+16,5.350872721012786e+04,7.517876888987694e+04,-4.205624849992328e+04
2078956896253706029,0,1.988920000000000e+33,-1.760071960033920e+16,8.716101651387520e+15,-6.614368444342416e+15,-3.927820737758477e+02,4.863991473107565e+04,-7.009053374833059e+04
2078956896253706029,0,1.988920000000000e+33,7.621455717091251e+16,1.670401082196938e+17,7.470079342400934e+16,3.406949588381779e+03,2.326826644832519e+04,8.631502606776619e+03
2078956896253706029,0,1.988920000000000e+33,3.353776203378432e+15,-1.371322517215987e+16,1.837442916067694e+15,1.632349099603384e+05,5.814463886371504e+04,1.274329674591116e+05
2078956896253706029,0,1.988920000000000e+33,-7.275402043054080e+14,-3.852020880403584e+15,2.770760164835069e+15,3.007214621009378e+05,-8.160526124476024e+04,-1.412989802480984e+05
2078956896253706029,0,1.988920000000000e+33,1.483949924881587e+16,5.826691880958720e+14,-4.625661925696614e+15,-4.287635146187669e+04,5.859118472052804e+04,-1.102268091302786e+05
2078956896253706029,0,1.988920000000000e+33,-3.355546500242688e+15,2.758554535644160e+14,-6.294594462372731e+15,-2.465370854619175e+05,-7.841453246363961e+04,8.698463176970417e+04
