0,35,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
7.813134530289946e+18,0,1.988920000000000e+33,-7.609900068719360e+14,1.641656883957072e+16,2.425747292681554e+15,-6.271317023099897e+04,-2.838516027369737e+03,1.301408482605109e+04
1.534254361214462e+19,0,1.988920000000000e+33,-9.742760309208320e+14,3.579661704477344e+15,4.429911770453631e+14,-9.870075543664876e+04,4.441620095565246e+05,8.447259987371006e+04
7.405964070908451e+18,0,1.988920000000000e+33,1.017876558248880e+16,3.049556789508285e+16,5.282980212733829e+15,-6.886760852357723e+04,2.119927077623452e+04,2.359533696900600e+03
3.370864609623496e+17,0,1.988920000000000e+33,3.639059027201344e+15,-1.592622692973245e+16,2.396175654825812e+15,-8.113658118932733e+04,2.938960614418181e+04,-3.925477470506541e+04
1.782042650863304e+19,0,1.988920000000000e+33,2.889193949891520e+14,-2.580476809958624e+15,9.276350135623532e+15,4.400642087896900e+04,5.712890242884777e+04,-1.552732104606672e+05
1.185971322434167e+19,0,1.988920000000000e+33,7.946254286272000e+13,-3.588373290326592e+15,-1.671675095933776e+15,4.028941772540042e+05,4.249198446382792e+04,2.248019142758912e+05
5.038933869614669e+18,0,1.988920000000000e+33,1.089726976748698e+16,5.291695231134016e+15,-5.750019609463312e+15,-1.113459964291026e+05,-1.141224845954131e+04,-2.900757545569887e+04
1.526891552768345e+19,0,1.988920000000000e+33,-2.455926424093376e+15,1.578876761434656e+15,6.061295492141478e+14,-1.963313869659873e+05,5.236781149122134e+05,1.053879928847792e+05
3.893929175182828e+18,0,1.988920000000000e+33,-1.439092755913920e+16,-1.018172774494464e+15,5.507837362630987e+15,-5.779206885334248e+04,-6.311731295233578e+04,8.162362204962535e+04
1.439795055153670e+19,0,1.988920000000000e+33,-7.092571285393024e+15,1.191104200836589e+16,4.655296598695792e+15,-3.216004413725718e+04,-1.331492267027049e+05,-7.357201551607298e+04
1.586792897217187e+18,0,1.988920000000000e+33,-2.286051833876672e+15,5.089632724724416e+15,2.326363616968082e+15,-1.634051032855580e+05,-3.574496787056777e+05,-3.376749694642901e+04
3.708106030626857e+18,0,1.988920000000000e+33,7.798865177779296e+15,-1.846532386843216e+16,-4.661838831282125e+15,-7.162188056643021e+04,-1.312538919414581e+04,2.190678590153357e+04
3.474389732502112e+18,0,1.988920000000000e+33,4.869243807268320e+15,-3.534198063040384e+15,2.555030732446980e+15,-1.202760363477027e+05,-2.127857045497667e+05,-2.294570050661389e+05
8.201011989993609e+18,0,1.988920000000000e+33,4.519316016316576e+15,1.721652111880278e+16,-5.354272192117550e+13,-1.382639248057218e+05,1.760670911795734e+04,9.159765489677204e+03
