0,30,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
1.330148022962280e+18,0,1.988920000000000e+33,-1.069385932045964e+16,-1.329820823854420e+16,1.944512905784588e+15,9.805484594935915e+04,8.926254798067505e+04,1.307022263064619e+04
5.393170968339582e+18,0,1.988920000000000e+33,-8.588462512237758e+15,-7.888586197403282e+15,-3.705058355144696e+15,1.312072274890777e+05,1.910142609992361e+05,7.010369188037304e+02
8.926854295230684e+18,0,1.988920000000000e+33,1.692556214093990e+15,-1.170316234979851e+16,1.941860073426510e+15,-1.767279191547263e+05,3.884572621713542e+04,5.217367142173202e+03
8.379055940188639e+18,0,1.988920000000000e+33,-1.531936568175400e+16,-5.794731838262000e+14,-1.278395252829291e+15,9.858880798319601e+04,-9.913872376504184e+04,-7.790600377701389e+03
6.474744108269486e+18,0,1.988920000000000e+33,-9.136886346798664e+15,-1.187830495973376e+16,2.398879920500031e+14,3.075950812344400e+04,1.390651119775353e+05,-4.537673853042531e+03
1.833096272056038e+19,0,1.988920000000000e+33,2.366996777093014e+15,8.679853442295584e+15,-2.223350770903316e+15,-1.197954624285543e+05,-2.047622469036150e+05,2.494086098129241e+04
7.705989663722501e+17,0,1.988920000000000e+33,1.223425828302888e+16,-4.644241430077620e+14,1.999959962745433e+15,-2.333159894118769e+04,-1.575592901039374e+05,-1.270777077313999e+04
6.211674258696104e+18,0,1.988920000000000e+33,-9.634577284248756e+15,1.359379141445898e+16,-4.992089534235505e+13,-1.148791490178599e+05,-9.441911218066397e+04,-9.609481501927285e+03
1.369766153550080e+19,0,1.988920000000000e+33,7.408237910666640e+14,1.344360132748199e+16,-3.414495224885139e+13,-1.353683890944931e+05,4.979833726718485e+04,-6.574639268735457e+02
1.270867639852308e+19,0,1.988920000000000e+33,-1.915186428118054e+15,-5.755690371391440e+14,3.853184159251745e+14,-1.881585767704227e+05,6.418147580912128e+05,6.303444738220996e+04
4.014005547895437e+18,0,1.988920000000000e+33,-6.663936035314652e+15,8.618962783219204e+15,7.578302932703690e+14,-1.180089655072549e+05,-8.823975846487677e+04,9.602437002716482e+02
