0,35,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
1.199935954140840e+19,0,1.988920000000000e+33,8.999579286417568e+15,2.193682877523200e+13,2.107986764221155e+14,-3.324946570332441e+04,-1.622483096886954e+05,1.597170568886508e+03
1.157414040722249e+18,0,1.988920000000000e+33,6.695196901620800e+15,-1.981410477918083e+16,2.472635737676671e+15,3.376741083763511e+04,1.242185563905281e+04,-2.191997063106106e+04
1.152120758854647e+19,0,1.988920000000000e+33,1.032898821285459e+16,6.600220758974592e+15,5.224353951383782e+15,4.236803024848911e+04,6.723624037122831e+04,1.373610408608161e+05
9.276104787349504e+18,0,1.988920000000000e+33,5.007075664101888e+15,3.247984565930752e+15,6.943472237933747e+15,4.283799647741923e+03,-2.131554506320799e+05,-1.305147402303779e+05
3.983743596623397e+18,0,1.988920000000000e+33,-5.438700306537632e+15,8.713862451387424e+15,-3.540087952280542e+15,-2.850646696620155e+04,-1.013662024478280e+05,8.779190607015664e+03
1.081176034576455e+19,0,1.988920000000000e+33,6.509795099173280e+15,6.441652830251680e+15,1.234952751949316e+15,1.219711662594711e+04,1.948069871631076e+05,6.162089328545384e+04
8.597931380362996e+18,0,1.988920000000000e+33,5.100177108240064e+15,1.602774514223424e+15,4.767314088026670e+14,2.040701976671205e+05,7.110632500584240e+04,4.209755021223174e+04
1.467576604459531e+19,0,1.988920000000000e+33,-2.725989542027424e+15,1.005043143809834e+16,5.153913489106286e+15,-1.797836429433096e+04,-9.277922586600985e+04,3.611751558481338e+04
5.500366864806989e+18,0,1.988920000000000e+33,1.947925919959648e+15,1.054043660964384e+16,8.139469546945382e+15,4.009037192449403e+04,5.062182907027571e+04,-9.808398557885554e+04
1.526581725863858e+19,0,1.988920000000000e+33,-4.656538511947680e+15,8.185614228228608e+15,7.400225158230202e+15,-2.264953478066299e+05,-2.344965524759472e+04,-6.205513030435564e+04
4.809832390419444e+18,0,1.988920000000000e+33,1.046554432777059e+16,6.679358930205760e+14,-5.376064151271014e+15,-6.890735661245117e+04,-1.172050219087922e+05,-3.351666342045514e+04
3.882200912981101e+18,0,1.988920000000000e+33,9.019347836897280e+15,1.043696571889846e+16,-3.533108843708965e+14,-1.483588540392171e+04,-7.226359077931772e+04,-3.735904696623481e+04
5.210491653457321e+18,0,1.988920000000000e+33,-1.072130752297030e+16,-7.968656030482880e+14,-1.569373573752606e+16,-1.494778236644493e+04,-5.728066224859562e+04,1.703475292235754e+04
3.537661634601003e+18,0,1.988920000000000e+33,-8.684522783392640e+14,3.229706031291392e+15,-9.388103069705425e+14,8.837944270452141e+04,-4.977373316000671e+05,5.774569985282676e+04
6.084230688646611e+18,0,1.988920000000000e+33,-6.683555054343552e+15,-4.473138821708992e+15,1.591571218342071e+15,1.877293747599421e+05,-1.890780884130801e+05,-8.571196311662978e+04
1.054760407293433e+19,0,1.988920000000000e+33,2.566729285345085e+16,-1.523289235178765e+16,-7.800491219497157e+15,-7.842405955999726e+04,-2.498630091530330e+04,1.904358437057762e+04
2.721881846512816e+18,0,1.988920000000000e+33,2.264349209054384e+16,2.450042934007766e+16,9.610204875667058e+15,2.247474189823003e+04,3.633699285157213e+04,5.045101994324912e+04
9.854968975881021e+18,0,1.988920000000000e+33,2.169413943090880e+15,5.813066186714048e+15,-3.073650587695024e+15,-1.438421138035442e+05,3.088137275405670e+05,-3.593142344516100e+03
5.984839423670016e+18,0,1.988920000000000e+33,-1.402301364875088e+16,1.217240040372666e+16,2.052615130535424e+15,-3.965965009114679e+04,-1.144906541308876e+05,-1.712549444026154e+04
6.234365964942456e+18,0,1.988920000000000e+33,-5.589234850080928e+15,4.458233838684800e+14,6.482081363734941e+15,2.824811959636590e+04,-1.653897016024668e+05,-2.323899756217836e+05
1.451350131769469e+19,0,1.988920000000000e+33,9.018977669303648e+15,2.377639188659392e+15,3.075639813658846e+15,1.061321856500656e+05,1.530497232067770e+05,9.924847088665676e+03
1.576576064483675e+19,0,1.988920000000000e+33,-1.387538969329664e+15,8.285194383008640e+15,-2.498230325169684e+15,-1.735100344406947e+05,-1.774170033152754e+05,-9.414185600098222e+04
1.718935814084936e+19,0,1.988920000000000e+33,8.590189307279421e+16,-9.028587581920960e+14,1.546384671261841e+16,-1.747016270634824e+04,2.598311648326769e+04,1.817736068192807e+03
