0,35,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
1.808543773659712e+19,0,1.988920000000000e+33,1.370113463644907e+16,1.380552936465962e+16,3.338855825156808e+15,2.786254960873640e+04,-3.925013157980873e+04,3.167478787472265e+04
9.813276531132918e+18,0,1.988920000000000e+33,8.242930240773128e+15,2.302326056463841e+16,2.812280267009003e+15,-6.163788432774279e+04,6.183352804186357e+04,2.377406618415703e+04
1.282775264614977e+19,0,1.988920000000000e+33,5.807231478442528e+15,-3.888488261363728e+15,2.081716026974131e+15,2.481734981515139e+05,1.426446844619889e+05,7.409289077406739e+04
4.068308585324560e+18,0,1.988920000000000e+33,1.014431085994429e+16,3.095524015936864e+15,4.595403747855545e+14,1.044055046779262e+04,-1.696010155192981e+05,-1.306163460304330e+04
2.693709460686066e+18,0,1.988920000000000e+33,3.354175329997016e+15,1.493702582186328e+15,-3.802684953436888e+14,2.861662894837162e+04,4.664229393742545e+05,5.236693827486963e+04
4.199414469577718e+18,1,1.988920000000000e+33,1.526418887686368e+15,3.148030675876960e+14,-2.673526200989612e+14,-7.377453752577138e+05,-1.796170305268721e+05,1.216438308669709e+05
7.186737480540928e+18,0,1.988920000000000e+33,9.031376312539104e+15,1.597827169446222e+16,1.722273528492567e+15,8.473315277164654e+04,-4.695293549797249e+04,3.744752712706976e+04
5.846071234524406e+18,0,1.988920000000000e+33,5.206617724518272e+15,1.276657024493186e+16,3.340526333708913e+15,1.567118656206246e+05,2.909156954633252e+03,2.341779445659716e+04
1.262267337626288e+19,0,1.988920000000000e+33,-5.783187907701912e+15,-1.864031934585592e+15,8.135609532927172e+14,1.277379229219870e+05,-2.412526687185799e+05,-3.078277447543351e+04
1.562451004047157e+19,0,1.988920000000000e+33,-1.181885409933234e+16,-9.625831542450688e+15,-1.422493731414578e+15,-9.115479426957809e+04,-5.275944698701004e+03,-1.400807998817810e+04
1.163060974616421e+19,0,1.988920000000000e+33,-4.473366420052200e+15,-7.348277668037552e+15,-2.222304582475833e+15,2.709427760152663e+04,2.558918143793339e+05,2.185114144036071e+04
7.839243729064824e+18,0,1.988920000000000e+33,3.529557164346216e+15,2.963125994922716e+16,4.672521375467305e+15,-7.164779379618799e+04,-1.574410932208283e+03,3.961726905667766e+03
6.022850682919788e+18,0,1.988920000000000e+33,4.099342312182512e+15,1.161084609649766e+16,1.965394820858953e+15,-4.210244742181618e+04,1.581503097244023e+05,1.841808741654336e+04
1.273252067510286e+19,0,1.988920000000000e+33,-1.888189593477902e+16,2.280432397204033e+16,4.385080203540780e+15,-4.147807567737767e+04,-9.290271932587605e+04,-1.471599329067034e+04
1.483633685285408e+19,0,1.988920000000000e+33,2.097404101420829e+16,-8.193460338601808e+15,4.268139329956588e+15,-8.440464022139493e+04,5.733361800127079e+02,-1.528731831392541e+04
2.131469069176905e+18,0,1.988920000000000e+33,1.388297940132619e+16,1.524901683557714e+16,4.699043108373752e+14,-3.714390721614538e+04,1.819475903698934e+03,-2.015173355690295e+04
1.545566559632198e+19,0,1.988920000000000e+33,3.787471666253710e+16,3.697940670925902e+16,1.256906029061860e+16,-1.756967090223897e+04,-2.550902909180276e+04,-2.851586795043232e+03
1.551872611218084e+19,0,1.988920000000000e+33,-4.770721234725776e+15,7.130004940273704e+15,2.242827090689383e+15,-6.378024913572134e+04,-2.454323706045428e+05,-2.226856878491904e+04
1.324849729795096e+19,0,1.988920000000000e+33,9.051526526239424e+15,8.396956972670336e+15,1.073067198091273e+15,1.154631753086832e+05,-5.157035537540371e+04,-4.859008171262188e+04
1.443826852898180e+19,0,1.988920000000000e+33,3.938325969101064e+15,1.284087006946115e+16,7.264751784186632e+14,-1.147449463882183e+05,1.079817951899839e+05,2.726126668093035e+04
