0,30,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
4.177901310220562e+17,0,1.988920000000000e+33,1.645336051419151e+16,9.298292433206312e+15,-7.917245632774814e+15,-3.475428001622800e+04,-8.516147565418734e+04,1.893453024015795e+04
2.930824545985146e+18,0,1.988920000000000e+33,2.788258420224062e+16,1.405756693874702e+16,2.563801691802078e+15,-9.662411217214965e+04,7.939748212873153e+02,-1.951501042609823e+04
6.000899969802326e+18,0,1.988920000000000e+33,-5.109161657529520e+15,-4.788777334185248e+15,2.147464418434208e+15,2.280134522780371e+05,-2.041720450180890e+05,3.428397005990407e+04
1.392834128597390e+19,0,1.988920000000000e+33,2.658363957466264e+15,-5.609507109229216e+15,-4.608941340853134e+14,2.411924760139002e+05,-1.779860101348278e+05,-2.475515126604396e+04
1.759052324707560e+19,1,1.988920000000000e+33,4.307348031132376e+15,4.307275043665176e+15,-3.666386552970336e+15,-1.088686124342095e+05,-1.084867065827090e+05,9.149829429801699e+04
6.164761813043823e+18,0,1.988920000000000e+33,4.829549913447512e+15,2.283700754124184e+15,-3.420813370048622e+15,-1.889205895569786e+05,-2.643238371665619e+05,8.297072922678998e+04
5.275497852614314e+17,0,1.988920000000000e+33,-2.582223384629598e+16,5.852443294086960e+14,6.779466484951374e+15,-6.755251781382725e+04,-4.479838888400857e+04,9.529303821207779e+02
9.658114614579421e+18,0,1.988920000000000e+33,-6.828072691858328e+15,-2.326834036495393e+16,3.270767202239664e+15,7.676079983579895e+03,3.317241270260396e+04,-5.816989214628206e+04
7.726457782593831e+18,0,1.988920000000000e+33,1.656304770820882e+16,3.554147820969672e+15,-7.292794655824640e+14,-7.978479771597266e+04,9.310243827681904e+04,1.003875144442288e+04
9.378881938033007e+18,0,1.988920000000000e+33,-2.502336602893785e+16,2.557755586998111e+16,-2.004029181116983e+15,2.904972060796981e+04,2.989545310931310e+03,-1.116024812826812e+04
1.470554285021282e+19,0,1.988920000000000e+33,9.492059216686200e+15,-2.208829410445440e+16,-3.442907133804159e+15,-1.211693305280648e+04,-6.689039378741656e+04,1.153017196510309e+03
1.012403481855454e+19,0,1.988920000000000e+33,2.841889332781224e+15,8.050876932883520e+14,1.414127457446306e+14,3.264390749777175e+05,3.957157370029594e+05,-1.268333696010341e+05
2.040995320717197e+18,0,1.988920000000000e+33,1.056905534556498e+16,3.404051064801544e+15,-1.335087300445841e+15,-1.292193274081717e+05,1.110177214541343e+05,-3.355329690592733e+04
2.571184802025318e+18,0,1.988920000000000e+33,1.138692945719744e+15,1.426734139177412e+16,-2.416835158646611e+15,1.116041060358846e+05,-3.571450247002648e+04,2.724292449176950e+04
2.679717102230381e+18,0,1.988920000000000e+33,8.408578154520280e+15,1.522431352667210e+16,-3.091505979661658e+15,5.021078692367693e+04,8.982962479416259e+03,-1.064748359467679e+03
6.180998674372606e+18,0,1.988920000000000e+33,1.406868817029024e+15,5.840123096162872e+15,-1.425533057145482e+15,4.134423137015600e+04,2.132872119771514e+05,-1.222736951757105e+05
7.806878936240202e+18,0,1.988920000000000e+33,9.109670316369120e+14,9.295674336587592e+15,-1.592216510693698e+14,1.904824112391262e+05,-1.042989043100077e+05,-4.831676013123549e+04
