0,35,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
8.515987268389612e+18,0,1.988920000000000e+33,8.609852084634904e+15,3.676124892783024e+15,-2.440125421563678e+15,1.619077837783475e+04,-1.603606231599771e+05,3.300821295235692e+04
2.203353330590773e+17,0,1.988920000000000e+33,1.042503163532242e+16,8.166683629619064e+15,-3.671881352813003e+14,7.795711367535543e+03,1.252128032454263e+05,2.593475134532934e+04
1.265213629798819e+19,0,1.988920000000000e+33,3.712087577879208e+15,5.852247296222144e+15,-8.622539582053612e+13,-2.763615512994804e+05,-5.780256695618362e+04,4.556291504792282e+04
1.232149825326415e+19,0,1.988920000000000e+33,1.011951142128983e+16,-3.853041585767360e+15,-1.546180380419661e+14,-1.850238641945955e+05,-1.367369808497450e+05,6.387939580242257e+02
7.474445956052923e+18,0,1.988920000000000e+33,7.631901662932040e+15,4.674053008946512e+15,1.958825952838293e+15,1.708813912426502e+05,3.410552574681976e+04,4.349065994651995e+03
1.579314050694819e+19,0,1.988920000000000e+33,5.816628635293576e+15,1.703442454475406e+16,1.051256834744883e+15,-1.040947922335778e+05,-2.919352997346381e+04,9.377160016442140e+03
1.441692835684555e+19,0,1.988920000000000e+33,-2.431059894616320e+15,9.455367998113280e+14,9.632485822602428e+14,-5.671948459182696e+05,7.669467842120427e+04,1.131763889215095e+05
1.005484854518370e+19,0,1.988920000000000e+33,3.888162257220672e+15,-1.724037901981591e+16,2.979993204984630e+15,-4.327937930324597e+04,-5.948782347560413e+04,-2.248051981493486e+04
4.837632625725765e+18,0,1.988920000000000e+33,1.005609198246444e+16,7.852748307337616e+15,6.325066091201616e+14,6.780850590779844e+03,1.743381122904285e+05,4.204735685856044e+04
1.149775720084338e+18,0,1.988920000000000e+33,8.289672746953496e+15,1.552894809344486e+16,-1.634032809241284e+15,-7.320804774594080e+04,1.645418943814937e+04,-2.742058243560591e+04
4.339701221689170e+18,0,1.988920000000000e+33,9.688844932659304e+15,-5.866171377369688e+15,-2.577803612478729e+15,1.852214964760192e+05,1.668717548532809e+05,2.393868803730865e+04
9.326364022302814e+18,0,1.988920000000000e+33,2.520952449382985e+16,-1.187112900467216e+16,-1.931926431177298e+15,-2.868449068351635e+04,-9.863948051141608e+03,2.187714912285120e+04
1.157043307972425e+19,0,1.988920000000000e+33,2.045675877154774e+16,2.456206015663347e+16,4.717660195374662e+13,2.677043784718325e+04,-2.108814434226584e+04,-1.729179073082813e+03
3.073376392555577e+18,0,1.988920000000000e+33,2.406840964468918e+16,1.361862686033888e+16,-9.538049452071842e+14,1.510957775405868e+04,5.105826577780775e+04,1.104589149294644e+04
7.560654482918495e+18,0,1.988920000000000e+33,9.863604687138320e+14,4.069343959140512e+15,-1.317574954054296e+15,-1.834140973977643e+05,3.276799901299866e+05,2.318619364968558e+03
5.289941272391572e+18,1,1.988920000000000e+33,9.208128151541112e+15,2.391390116600152e+15,9.647212572062088e+14,-1.555419476175523e+05,-4.186896037867213e+04,-1.693974027353339e+04
1.650888533923969e+19,0,1.988920000000000e+33,-5.693619211784608e+15,6.575169722954080e+14,9.324000072797872e+14,1.674489293444782e+05,-3.122446967663379e+05,-1.409565549121249e+04
